BrandCode,BrandName,CatalogueCode,CatalogueName,CategoryCode,CategoryName,MainImage,ModelNumber,Offer,ProductName,RatingValue,RegularPrice,SKU,StockAvailability,URL,VendorCode,reviews
,,,Woman,,accessories,,,99.0,Basic fringed scarf,,0,598006745,True,https://www.pullandbear.com/ae/basic-fringed-scarf-l07844300,10,
,,,Woman,,accessories,,,99.0,Ribbed scarf,,0,598007720,True,https://www.pullandbear.com/ae/ribbed-scarf-l07844402,10,
,,,Woman,,accessories,,,99.0,Mix scarf,,0,598006766,True,https://www.pullandbear.com/ae/mix-scarf-l07844308,10,
,,,Woman,,accessories,,,75.0,Knit scarf,,0,598006612,True,https://www.pullandbear.com/ae/knit-scarf-l07844309,10,
,,,Woman,,accessories,,,189.0,Gold-finish bar-textured cuff bracelet,,0,598005784,True,https://www.pullandbear.com/ae/goldfinish-bartextured-cuff-bracelet-l04990402,10,
,,,Woman,,accessories,,,35.0,Snoopy sports socks,,0,597983636,True,https://www.pullandbear.com/ae/snoopy-sports-socks-l08892320,10,
,,,Woman,,accessories,,,45.0,Floral cord necklace,,0,597637873,True,https://www.pullandbear.com/ae/floral-cord-necklace-l03991299,10,
,,,Woman,,accessories,,,75.0,Two-tone New York cap,,0,597612586,True,https://www.pullandbear.com/ae/twotone-new-york-cap-l03832302,10,
,,,Man,,clothing,,,49.0,Sleeveless T-shirt,,0,593522664,True,https://www.pullandbear.com/ae/sleeveless-tshirt-l07242703,10,
,,,Man,,clothing,,,49.0,Sleeveless T-shirt,,0,593522664,True,https://www.pullandbear.com/ae/sleeveless-tshirt-l07242703,10,
,,,Man,,clothing,,,49.0,Sleeveless T-shirt,,0,593522664,True,https://www.pullandbear.com/ae/sleeveless-tshirt-l07242703,10,
,,,Man,,clothing,,,49.0,Sleeveless T-shirt,,0,593522664,True,https://www.pullandbear.com/ae/sleeveless-tshirt-l07242703,10,
,,,Man,,clothing,,,49.0,Sleeveless T-shirt,,0,593522664,True,https://www.pullandbear.com/ae/sleeveless-tshirt-l07242703,10,
,,,Man,,clothing,,,429.0,Double-faced faux shearling jacket,,0,593523080,True,https://www.pullandbear.com/ae/doublefaced-faux-shearling-jacket-l07712594,10,
,,,Woman,,accessories,,,35.0,Matte hair clip,,0,601065831,True,https://www.pullandbear.com/ae/matte-hair-clip-l03984366,10,
,,,Woman,,accessories,,,59.0,Cowboy buckle belt,,0,601035814,True,https://www.pullandbear.com/ae/cowboy-buckle-belt-l03871319,10,
,,,Woman,,accessories,,,45.0,Zigzag headband,,0,601058326,True,https://www.pullandbear.com/ae/zigzag-headband-l03984365,10,
,,,Woman,,accessories,,,35.0,Heart socks,,0,601045906,True,https://www.pullandbear.com/ae/heart-socks-l03893327,10,
,,,Woman,,accessories,,,49.0,Flower earrings,,0,601034401,True,https://www.pullandbear.com/ae/flower-earrings-l03991332,10,
,,,Woman,,accessories,,,45.0,Faux pearl iPhone case,,0,594453882,True,https://www.pullandbear.com/ae/faux-pearl-iphone-case-l03984356,10,
,,,Woman,,accessories,,,45.0,Bear iPhone case,,0,594453912,True,https://www.pullandbear.com/ae/bear-iphone-case-l03984355,10,
,,,Woman,,accessories,,,45.0,Pack of 6 hair clips with bows,,0,594446435,True,https://www.pullandbear.com/ae/pack-of-6-hair-clips-with-bows-l03984349,10,
,,,Woman,,accessories,,,45.0,Pack of 4 hair clips with bows,,0,594443876,True,https://www.pullandbear.com/ae/pack-of-4-hair-clips-with-bows-l03984348,10,
,,,Man,,clothing,,,149.0,Linen blend chino Bermuda shorts,,0,593544343,True,https://www.pullandbear.com/ae/linen-blend-chino-bermuda-shorts-l04690508,10,
,,,Man,,clothing,,,149.0,Linen blend chino Bermuda shorts,,0,593544343,True,https://www.pullandbear.com/ae/linen-blend-chino-bermuda-shorts-l04690508,10,
,,,Man,,clothing,,,149.0,Linen blend chino Bermuda shorts,,0,593544343,True,https://www.pullandbear.com/ae/linen-blend-chino-bermuda-shorts-l04690508,10,
,,,Man,,clothing,,,149.0,Linen blend chino Bermuda shorts,,0,593544343,True,https://www.pullandbear.com/ae/linen-blend-chino-bermuda-shorts-l04690508,10,
,,,Man,,clothing,,,199.0,Basic raincoat with hood,,0,593545609,True,https://www.pullandbear.com/ae/basic-raincoat-with-hood-l03710517,10,
,,,Man,,clothing,,,169.0,Basic joggers,,0,593543682,True,https://www.pullandbear.com/ae/basic-joggers-l08678504,10,
,,,Woman,,accessories,,,119.0,Shoulder bag with flap,,0,593533321,True,https://www.pullandbear.com/ae/shoulder-bag-with-flap-l14177340,10,
,,,Woman,,accessories,,,119.0,Shoulder bag with flap,,0,593533321,True,https://www.pullandbear.com/ae/shoulder-bag-with-flap-l14177340,10,
,,,Woman,,accessories,,,119.0,Shoulder bag with flap,,0,593533321,True,https://www.pullandbear.com/ae/shoulder-bag-with-flap-l14177340,10,
,,,Woman,,accessories,,,129.0,Shoulder bag with straps,,0,598526741,True,https://www.pullandbear.com/ae/shoulder-bag-with-straps-l14192340,10,
,,,Woman,,accessories,,,129.0,Shoulder bag with straps,,0,598526741,True,https://www.pullandbear.com/ae/shoulder-bag-with-straps-l14192340,10,
,,,Woman,,accessories,,,119.0,Raffia-style crossbody bag,,0,596175454,True,https://www.pullandbear.com/ae/raffiastyle-crossbody-bag-l14203340,10,
,,,Woman,,accessories,,,149.0,Canvas shopper bag,,0,595430965,True,https://www.pullandbear.com/ae/canvas-shopper-bag-l14066340,10,
,,,Woman,,accessories,,,99.0,Metallic crossbody bag,,0,602319014,True,https://www.pullandbear.com/ae/metallic-crossbody-bag-l14222340,10,
,,,Woman,,accessories,,,99.0,Metallic crossbody bag,,0,602319014,True,https://www.pullandbear.com/ae/metallic-crossbody-bag-l14222340,10,
,,,Man,,clothing,,,59.0,Short sleeve P&B T-shirt,,0,593538335,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241702,10,
,,,Man,,clothing,,,59.0,Short sleeve P&B T-shirt,,0,593538335,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241702,10,
,,,Man,,clothing,,,59.0,Short sleeve P&B T-shirt,,0,593538335,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241702,10,
,,,Man,,clothing,,,59.0,Short sleeve P&B T-shirt,,0,593538335,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241702,10,
,,,Man,,clothing,,,179.0,Basic cargo joggers,,0,593535469,True,https://www.pullandbear.com/ae/basic-cargo-joggers-l08678503,10,
,,,Man,,clothing,,,179.0,Basic cargo joggers,,0,593535469,True,https://www.pullandbear.com/ae/basic-cargo-joggers-l08678503,10,
,,,Woman,,accessories,,,59.0,Interchangeable strap,,0,593524501,True,https://www.pullandbear.com/ae/interchangeable-strap-l14168240,10,
,,,Woman,,accessories,,,59.0,Interchangeable strap,,0,593524501,True,https://www.pullandbear.com/ae/interchangeable-strap-l14168240,10,
,,,Woman,,accessories,,,119.0,Studded belt bag,,0,593523573,True,https://www.pullandbear.com/ae/studded-belt-bag-l14022340,10,
,,,Woman,,accessories,,,119.0,Crossbody bag with interchangeable strap,,0,593523622,True,https://www.pullandbear.com/ae/crossbody-bag-with-interchangeable-strap-l14202240,10,
,,,Woman,,accessories,,,179.0,Backpack with zip,,0,593529235,True,https://www.pullandbear.com/ae/backpack-with-zip-l14060340,10,
,,,Woman,,accessories,,,129.0,Basic backpack,,0,593528974,True,https://www.pullandbear.com/ae/basic-backpack-l14059340,10,
,,,Woman,,accessories,,,129.0,Basic backpack,,0,593528974,True,https://www.pullandbear.com/ae/basic-backpack-l14059340,10,
,,,Woman,,accessories,,,179.0,Metallic denim shopper bag,,0,593530559,True,https://www.pullandbear.com/ae/metallic-denim-shopper-bag-l14223240,10,
,,,Woman,,accessories,,,59.0,Animal print maxi shopper,,0,593528257,True,https://www.pullandbear.com/ae/animal-print-maxi-shopper-l14126240,10,
,,,Man,,clothing,,,199.0,100% linen short sleeve shirt,,0,593538504,True,https://www.pullandbear.com/ae/100-linen-short-sleeve-shirt-l07473710,10,
,,,Man,,clothing,,,65.0,Medium blue super skinny basic jeans,,0,593539279,True,https://www.pullandbear.com/ae/medium-blue-super-skinny-basic-jeans-l03685501,10,
,,,Man,,clothing,,,75.0,Short sleeve P&B T-shirt,,0,593538356,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241739,10,
,,,Man,,clothing,,,75.0,Short sleeve P&B T-shirt,,0,593538356,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241739,10,
,,,Man,,clothing,,,75.0,Short sleeve P&B T-shirt,,0,593538356,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241739,10,
,,,Man,,clothing,,,75.0,Short sleeve P&B T-shirt,,0,593538356,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241739,10,
,,,Woman,,accessories,,,149.0,Parachute shopper bag,,0,593542940,True,https://www.pullandbear.com/ae/parachute-shopper-bag-l14101140,10,
,,,Woman,,accessories,,,149.0,Parachute shopper bag,,0,593542940,True,https://www.pullandbear.com/ae/parachute-shopper-bag-l14101140,10,
,,,Woman,,accessories,,,75.0,Care Bears purse,,0,593538151,True,https://www.pullandbear.com/ae/care-bears-purse-l14144240,10,
,,,Woman,,accessories,,,119.0,Studded belt bag,,0,593538182,True,https://www.pullandbear.com/ae/studded-belt-bag-l14078240,10,
,,,Woman,,accessories,,,119.0,Studded half-moon crossbody bag,,0,593538149,True,https://www.pullandbear.com/ae/studded-halfmoon-crossbody-bag-l14184240,10,
,,,Woman,,accessories,,,49.0,Rubberised card holder,,0,593537211,True,https://www.pullandbear.com/ae/rubberised-card-holder-l14034340,10,
,,,Woman,,accessories,,,49.0,Rubberised card holder,,0,593537211,True,https://www.pullandbear.com/ae/rubberised-card-holder-l14034340,10,
,,,Woman,,accessories,,,59.0,Zipped purse,,0,593537201,True,https://www.pullandbear.com/ae/zipped-purse-l14032340,10,
,,,Woman,,accessories,,,59.0,Zipped purse,,0,593537201,True,https://www.pullandbear.com/ae/zipped-purse-l14032340,10,
,,,Man,,clothing,,,169.0,Round neck jumper with vest,,0,593520979,True,https://www.pullandbear.com/ae/round-neck-jumper-with-vest-l07555501,10,
,,,Man,,clothing,,,169.0,Round neck jumper with vest,,0,593520979,True,https://www.pullandbear.com/ae/round-neck-jumper-with-vest-l07555501,10,
,,,Man,,clothing,,,169.0,Round neck jumper with vest,,0,593520979,True,https://www.pullandbear.com/ae/round-neck-jumper-with-vest-l07555501,10,
,,,Man,,clothing,,,169.0,Round neck jumper with vest,,0,593520979,True,https://www.pullandbear.com/ae/round-neck-jumper-with-vest-l07555501,10,
,,,Man,,clothing,,,129.0,Micro-waffle jogger Bermuda shorts,,0,593522730,True,https://www.pullandbear.com/ae/microwaffle-jogger-bermuda-shorts-l03690703,10,
,,,Man,,clothing,,,129.0,Micro-waffle jogger Bermuda shorts,,0,593522730,True,https://www.pullandbear.com/ae/microwaffle-jogger-bermuda-shorts-l03690703,10,
,,,Man,,clothing,,,129.0,Micro-waffle jogger Bermuda shorts,,0,593522730,True,https://www.pullandbear.com/ae/microwaffle-jogger-bermuda-shorts-l03690703,10,
,,,Man,,clothing,,,49.0,Sleeveless T-shirt,,0,593522664,True,https://www.pullandbear.com/ae/sleeveless-tshirt-l07242703,10,
,,,Woman,,accessories,,,179.0,Distressed shoulder bag with buckle,,0,593542044,True,https://www.pullandbear.com/ae/distressed-shoulder-bag-with-buckle-l14039340,10,
,,,Woman,,accessories,,,149.0,Denim Lee bag,,0,593541926,True,https://www.pullandbear.com/ae/denim-lee-bag-l03984301,10,
,,,Woman,,accessories,,,119.0,Studded belt bag,,0,593523573,True,https://www.pullandbear.com/ae/studded-belt-bag-l14022340,10,
,,,Woman,,accessories,,,119.0,Crossbody bag with interchangeable strap,,0,593523622,True,https://www.pullandbear.com/ae/crossbody-bag-with-interchangeable-strap-l14202240,10,
,,,Woman,,accessories,,,99.0,Tablet case,,0,593521598,True,https://www.pullandbear.com/ae/tablet-case-l14048340,10,
,,,Woman,,accessories,,,99.0,Tablet case,,0,593521598,True,https://www.pullandbear.com/ae/tablet-case-l14048340,10,
,,,Woman,,accessories,,,75.0,AirPods case,,0,593520609,True,https://www.pullandbear.com/ae/airpods-case-l14043340,10,
,,,Man,,clothing,,,179.0,Cargo trousers with pockets and contrast seams,,0,593524765,True,https://www.pullandbear.com/ae/cargo-trousers-with-pockets-and-contrast-seams-l07676506,10,
,,,Man,,clothing,,,179.0,Cargo trousers with pockets and contrast seams,,0,593524765,True,https://www.pullandbear.com/ae/cargo-trousers-with-pockets-and-contrast-seams-l07676506,10,
,,,Man,,clothing,,,179.0,Cargo trousers with pockets and contrast seams,,0,593524765,True,https://www.pullandbear.com/ae/cargo-trousers-with-pockets-and-contrast-seams-l07676506,10,
,,,Man,,clothing,,,119.0,Short sleeve micro-waffle T-shirt,,0,593525066,True,https://www.pullandbear.com/ae/short-sleeve-microwaffle-tshirt-l03590718,10,
,,,Man,,clothing,,,149.0,Heavyweight short sleeve T-shirt,,0,593524928,True,https://www.pullandbear.com/ae/heavyweight-short-sleeve-tshirt-l03590721,10,
,,,Man,,clothing,,,149.0,Heavyweight short sleeve T-shirt,,0,593524928,True,https://www.pullandbear.com/ae/heavyweight-short-sleeve-tshirt-l03590721,10,
,,,Man,,clothing,,,129.0,Short sleeve T-shirt with crochet pocket,,0,593524971,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-crochet-pocket-l03241746,10,
,,,Man,,clothing,,,129.0,Short sleeve T-shirt with crochet pocket,,0,593524971,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-crochet-pocket-l03241746,10,
,,,Woman,,accessories,,,149.0,Parachute shopper bag,,0,595419123,True,https://www.pullandbear.com/ae/parachute-shopper-bag-l14193340,10,
,,,Woman,,accessories,,,149.0,Half-moon cord shoulder bag,,0,595420797,True,https://www.pullandbear.com/ae/halfmoon-cord-shoulder-bag-l14197340,10,
,,,Woman,,accessories,,,149.0,Half-moon cord shoulder bag,,0,595420797,True,https://www.pullandbear.com/ae/halfmoon-cord-shoulder-bag-l14197340,10,
,,,Woman,,accessories,,,119.0,Multi-way mini crossbody bag,,0,593543177,True,https://www.pullandbear.com/ae/multiway-mini-crossbody-bag-l14004340,10,
,,,Woman,,accessories,,,119.0,Multi-way mini crossbody bag,,0,593543177,True,https://www.pullandbear.com/ae/multiway-mini-crossbody-bag-l14004340,10,
,,,Woman,,accessories,,,119.0,Multi-way mini crossbody bag,,0,593543177,True,https://www.pullandbear.com/ae/multiway-mini-crossbody-bag-l14004340,10,
,,,Woman,,accessories,,,129.0,Nylon backpack,,0,593543132,True,https://www.pullandbear.com/ae/nylon-backpack-l14013240,10,
,,,Woman,,accessories,,,149.0,Parachute shopper bag,,0,593542940,True,https://www.pullandbear.com/ae/parachute-shopper-bag-l14101140,10,
,,,Woman,,accessories,,,59.0,Snoopy tote bag,,0,593545048,True,https://www.pullandbear.com/ae/snoopy-tote-bag-l07820300,10,
,,,Woman,,accessories,,,59.0,Friends tote bag,,0,593545045,True,https://www.pullandbear.com/ae/friends-tote-bag-l08819311,10,
,,,Woman,,accessories,,,119.0,Shoulder bag with flap,,0,593533321,True,https://www.pullandbear.com/ae/shoulder-bag-with-flap-l14177340,10,
,,,Man,,clothing,,,179.0,Basic zip-up hoodie,,0,593533514,True,https://www.pullandbear.com/ae/basic-zip-up-hoodie-l07592500,10,
,,,Man,,clothing,,,199.0,Hokusai hoodie,,0,593536491,True,https://www.pullandbear.com/ae/hokusai-hoodie-l07593546,10,
,,,Man,,clothing,,,99.0,Oversize short sleeve T-shirt,,0,593526191,True,https://www.pullandbear.com/ae/oversize-short-sleeve-t-shirt-l07245530,10,
,,,Man,,clothing,,,99.0,Oversize short sleeve T-shirt,,0,593526191,True,https://www.pullandbear.com/ae/oversize-short-sleeve-t-shirt-l07245530,10,
,,,Woman,,accessories,,,119.0,Double zip belt bag,,0,598036487,True,https://www.pullandbear.com/ae/double-zip-belt-bag-l14076240,10,
,,,Woman,,accessories,,,13.0,Pacific Republic tote bag,,0,597948890,True,https://www.pullandbear.com/ae/pacific-republic-tote-bag-l08820304,10,
,,,Woman,,accessories,,,13.0,Pacific Republic tote bag,,0,597948890,True,https://www.pullandbear.com/ae/pacific-republic-tote-bag-l08820304,10,
,,,Woman,,accessories,,,13.0,Pacific Republic tote bag,,0,597948890,True,https://www.pullandbear.com/ae/pacific-republic-tote-bag-l08820304,10,
,,,Woman,,accessories,,,13.0,Pacific Republic tote bag,,0,597948890,True,https://www.pullandbear.com/ae/pacific-republic-tote-bag-l08820304,10,
,,,Woman,,accessories,,,13.0,Pacific Republic tote bag,,0,597948890,True,https://www.pullandbear.com/ae/pacific-republic-tote-bag-l08820304,10,
,,,Woman,,accessories,,,59.0,Tupac tote bag,,0,597637506,True,https://www.pullandbear.com/ae/tupac-tote-bag-l03821305,10,
,,,Woman,,accessories,,,119.0,Star shopper,,0,597448605,True,https://www.pullandbear.com/ae/star-shopper-l14213340,10,
,,,Woman,,accessories,,,149.0,Parachute shopper bag,,0,595419123,True,https://www.pullandbear.com/ae/parachute-shopper-bag-l14193340,10,
,,,Woman,,accessories,,,169.0,Bucket bag with beading and fringing,,0,595867030,True,https://www.pullandbear.com/ae/bucket-bag-with-beading-and-fringing-l14006140,10,
,,,Woman,,accessories,,,169.0,Bucket bag with beading and fringing,,0,595867030,True,https://www.pullandbear.com/ae/bucket-bag-with-beading-and-fringing-l14006140,10,
,,,Man,,clothing,,,129.0,Interlock jogger Bermuda shorts,,0,593748943,True,https://www.pullandbear.com/ae/interlock-jogger-bermuda-shorts-l03690508,10,
,,,Man,,clothing,,,129.0,Interlock jogger Bermuda shorts,,0,593748943,True,https://www.pullandbear.com/ae/interlock-jogger-bermuda-shorts-l03690508,10,
,,,Man,,clothing,,,99.0,Short sleeve varsity T-shirt with graphic,,0,593537365,True,https://www.pullandbear.com/ae/short-sleeve-varsity-tshirt-with-graphic-l03241706,10,
,,,Man,,clothing,,,99.0,Short sleeve varsity T-shirt with graphic,,0,593537365,True,https://www.pullandbear.com/ae/short-sleeve-varsity-tshirt-with-graphic-l03241706,10,
,,,Woman,,accessories,,,149.0,Crossbody bag with strap,,0,593543269,True,https://www.pullandbear.com/ae/crossbody-bag-with-strap-l15014340,10,
,,,Woman,,accessories,,,119.0,Mini crossbody bag with strap,,0,593539109,True,https://www.pullandbear.com/ae/mini-crossbody-bag-with-strap-l15012340,10,
,,,Woman,,accessories,,,119.0,Crossbody bag with raised design,,0,595453187,True,https://www.pullandbear.com/ae/crossbody-bag-with-raised-design-l15045340,10,
,,,Woman,,accessories,,,119.0,Crossbody bag with raised design,,0,595453187,True,https://www.pullandbear.com/ae/crossbody-bag-with-raised-design-l15045340,10,
,,,Woman,,accessories,,,149.0,Distressed crossbody bag,,0,593543261,True,https://www.pullandbear.com/ae/distressed-crossbody-bag-l15018340,10,
,,,Woman,,accessories,,,119.0,Distressed-effect mini crossbody bag,,0,593539140,True,https://www.pullandbear.com/ae/distressedeffect-mini-crossbody-bag-l15013340,10,
,,,Woman,,accessories,,,59.0,Earphone case,,0,593520649,True,https://www.pullandbear.com/ae/earphone-case-l14044340,10,
,,,Woman,,accessories,,,75.0,AirPods case,,0,593520609,True,https://www.pullandbear.com/ae/airpods-case-l14043340,10,
,,,Woman,,accessories,,,129.0,Laptop case,,0,593520637,True,https://www.pullandbear.com/ae/laptop-case-l14045340,10,
,,,Woman,,accessories,,,119.0,Tablet case,,0,593521893,True,https://www.pullandbear.com/ae/tablet-case-l14047340,10,
,,,Woman,,accessories,,,129.0,Laptop case,,0,593520637,True,https://www.pullandbear.com/ae/laptop-case-l14045340,10,
,,,Man,,clothing,,,199.0,Basic twill overshirt,,0,593531943,True,https://www.pullandbear.com/ae/basic-twill-overshirt-l03470500,10,
,,,Man,,clothing,,,199.0,Basic twill overshirt,,0,593531943,True,https://www.pullandbear.com/ae/basic-twill-overshirt-l03470500,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with raised detail,,0,593532204,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-raised-detail-l03241731,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with raised detail,,0,593532204,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-raised-detail-l03241731,10,
